Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
4,1583853284623,10/03/2020 15:14:44,1583853284546,0,10/03/2020 15:14:44,10169,123,questionnaire-mwdx,,4126754,14024,1168956,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 79.0.3945.130,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1583853284623,10/03/2020 15:14:44,1583853284546,0,10/03/2020 15:14:44,10169,123,questionnaire-mwdx,,4126754,14024,1168956,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 79.0.3945.130,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_2-quantised,1
6,1583853284623,10/03/2020 15:14:44,1583853284546,0,10/03/2020 15:14:44,10169,123,questionnaire-mwdx,,4126754,14024,1168956,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 79.0.3945.130,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1583853284623,10/03/2020 15:14:44,1583853284547,0,10/03/2020 15:14:44,10169,123,questionnaire-mwdx,,4126754,14024,1168956,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 79.0.3945.130,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_3-quantised,1
8,1583853284623,10/03/2020 15:14:44,1583853284547,0,10/03/2020 15:14:44,10169,123,questionnaire-mwdx,,4126754,14024,1168956,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 79.0.3945.130,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,END QUESTIONNAIRE,47363
1,1583862236797,10/03/2020 17:43:56,1583862236587,0,10/03/2020 17:43:56,10169,123,questionnaire-mwdx,,4128106,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x969,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1583863033027,10/03/2020 17:57:13,1583863032826,0,10/03/2020 17:57:12,10169,123,questionnaire-mwdx,,4128106,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x969,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1583863033292,10/03/2020 17:57:13,1583863032828,0,10/03/2020 17:57:12,10169,123,questionnaire-mwdx,,4128106,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x969,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1-quantised,1
4,1583863033292,10/03/2020 17:57:13,1583863032828,0,10/03/2020 17:57:12,10169,123,questionnaire-mwdx,,4128106,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x969,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1583863033292,10/03/2020 17:57:13,1583863032828,0,10/03/2020 17:57:12,10169,123,questionnaire-mwdx,,4128106,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x969,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2-quantised,1
6,1583863033292,10/03/2020 17:57:13,1583863032828,0,10/03/2020 17:57:12,10169,123,questionnaire-mwdx,,4128106,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x969,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1583863033292,10/03/2020 17:57:13,1583863032828,0,10/03/2020 17:57:12,10169,123,questionnaire-mwdx,,4128106,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x969,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3-quantised,1
8,1583863033292,10/03/2020 17:57:13,1583863032829,0,10/03/2020 17:57:12,10169,123,questionnaire-mwdx,,4128106,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x969,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,796243
1,1583868056216,10/03/2020 19:20:56,1583868056284,1,10/03/2020 20:20:56,10169,123,questionnaire-mwdx,,4128904,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1583868083190,10/03/2020 19:21:23,1583868083299,1,10/03/2020 20:21:23,10169,123,questionnaire-mwdx,,4128904,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1583868083269,10/03/2020 19:21:23,1583868083301,1,10/03/2020 20:21:23,10169,123,questionnaire-mwdx,,4128904,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_1-quantised,1
4,1583868083269,10/03/2020 19:21:23,1583868083302,1,10/03/2020 20:21:23,10169,123,questionnaire-mwdx,,4128904,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1583868083269,10/03/2020 19:21:23,1583868083302,1,10/03/2020 20:21:23,10169,123,questionnaire-mwdx,,4128904,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_2-quantised,1
6,1583868083269,10/03/2020 19:21:23,1583868083302,1,10/03/2020 20:21:23,10169,123,questionnaire-mwdx,,4128904,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1583868083269,10/03/2020 19:21:23,1583868083303,1,10/03/2020 20:21:23,10169,123,questionnaire-mwdx,,4128904,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_3-quantised,1
8,1583868083269,10/03/2020 19:21:23,1583868083303,1,10/03/2020 20:21:23,10169,123,questionnaire-mwdx,,4128904,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,END QUESTIONNAIRE,27019
1,1583903860782,11/03/2020 05:17:40,1583903860121,10.5,11/03/2020 15:47:40,10169,123,questionnaire-mwdx,,4130719,29684,1170113,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.3,Chrome 80.0.3987.116,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1583903899420,11/03/2020 05:18:19,1583903898876,10.5,11/03/2020 15:48:18,10169,123,questionnaire-mwdx,,4130719,29684,1170113,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.3,Chrome 80.0.3987.116,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1583903900076,11/03/2020 05:18:20,1583903898879,10.5,11/03/2020 15:48:18,10169,123,questionnaire-mwdx,,4130719,29684,1170113,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.3,Chrome 80.0.3987.116,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_1-quantised,1
4,1583903900076,11/03/2020 05:18:20,1583903898879,10.5,11/03/2020 15:48:18,10169,123,questionnaire-mwdx,,4130719,29684,1170113,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.3,Chrome 80.0.3987.116,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1583903900076,11/03/2020 05:18:20,1583903898880,10.5,11/03/2020 15:48:18,10169,123,questionnaire-mwdx,,4130719,29684,1170113,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.3,Chrome 80.0.3987.116,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_2-quantised,1
6,1583903900076,11/03/2020 05:18:20,1583903898880,10.5,11/03/2020 15:48:18,10169,123,questionnaire-mwdx,,4130719,29684,1170113,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.3,Chrome 80.0.3987.116,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1583903900076,11/03/2020 05:18:20,1583903898880,10.5,11/03/2020 15:48:18,10169,123,questionnaire-mwdx,,4130719,29684,1170113,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.3,Chrome 80.0.3987.116,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_3-quantised,1
8,1583903900076,11/03/2020 05:18:20,1583903898880,10.5,11/03/2020 15:48:18,10169,123,questionnaire-mwdx,,4130719,29684,1170113,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.3,Chrome 80.0.3987.116,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,END QUESTIONNAIRE,38759
1,1583967235650,11/03/2020 22:53:55,1583967234429,0,11/03/2020 22:53:54,10169,123,questionnaire-mwdx,,4143291,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x757,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,BEGIN QUESTIONNAIRE,
2,1583967260663,11/03/2020 22:54:20,1583967259468,0,11/03/2020 22:54:19,10169,123,questionnaire-mwdx,,4143291,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x757,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1583967260757,11/03/2020 22:54:20,1583967259469,0,11/03/2020 22:54:19,10169,123,questionnaire-mwdx,,4143291,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x757,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,consent_1-quantised,1
4,1583967260757,11/03/2020 22:54:20,1583967259470,0,11/03/2020 22:54:19,10169,123,questionnaire-mwdx,,4143291,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x757,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1583967260757,11/03/2020 22:54:20,1583967259470,0,11/03/2020 22:54:19,10169,123,questionnaire-mwdx,,4143291,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x757,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,consent_2-quantised,1
6,1583967260757,11/03/2020 22:54:20,1583967259470,0,11/03/2020 22:54:19,10169,123,questionnaire-mwdx,,4143291,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x757,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1583967260757,11/03/2020 22:54:20,1583967259470,0,11/03/2020 22:54:19,10169,123,questionnaire-mwdx,,4143291,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x757,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,consent_3-quantised,1
8,1583967260757,11/03/2020 22:54:20,1583967259471,0,11/03/2020 22:54:19,10169,123,questionnaire-mwdx,,4143291,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x757,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,END QUESTIONNAIRE,25043
1,1584278889167,15/03/2020 13:28:09,1584278890385,0,15/03/2020 13:28:10,10169,123,questionnaire-mwdx,,4167932,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1584278922744,15/03/2020 13:28:42,1584278923999,0,15/03/2020 13:28:43,10169,123,questionnaire-mwdx,,4167932,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1584278922838,15/03/2020 13:28:42,1584278924001,0,15/03/2020 13:28:44,10169,123,questionnaire-mwdx,,4167932,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_1-quantised,1
4,1584278922838,15/03/2020 13:28:42,1584278924001,0,15/03/2020 13:28:44,10169,123,questionnaire-mwdx,,4167932,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1584278922838,15/03/2020 13:28:42,1584278924002,0,15/03/2020 13:28:44,10169,123,questionnaire-mwdx,,4167932,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_2-quantised,1
6,1584278922838,15/03/2020 13:28:42,1584278924002,0,15/03/2020 13:28:44,10169,123,questionnaire-mwdx,,4167932,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1584278922838,15/03/2020 13:28:42,1584278924002,0,15/03/2020 13:28:44,10169,123,questionnaire-mwdx,,4167932,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_3-quantised,1
8,1584278922838,15/03/2020 13:28:42,1584278924002,0,15/03/2020 13:28:44,10169,123,questionnaire-mwdx,,4167932,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,33617
1,1584305974492,15/03/2020 20:59:34,1584305974404,0,15/03/2020 20:59:34,10169,123,questionnaire-mwdx,,4170327,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x652,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,BEGIN QUESTIONNAIRE,
2,1584306000799,15/03/2020 21:00:00,1584306000781,0,15/03/2020 21:00:00,10169,123,questionnaire-mwdx,,4170327,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x652,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1584306000877,15/03/2020 21:00:00,1584306000782,0,15/03/2020 21:00:00,10169,123,questionnaire-mwdx,,4170327,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x652,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_1-quantised,1
4,1584306000877,15/03/2020 21:00:00,1584306000783,0,15/03/2020 21:00:00,10169,123,questionnaire-mwdx,,4170327,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x652,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1584306000877,15/03/2020 21:00:00,1584306000783,0,15/03/2020 21:00:00,10169,123,questionnaire-mwdx,,4170327,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x652,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_2-quantised,1
6,1584306000877,15/03/2020 21:00:00,1584306000783,0,15/03/2020 21:00:00,10169,123,questionnaire-mwdx,,4170327,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x652,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1584306000877,15/03/2020 21:00:00,1584306000783,0,15/03/2020 21:00:00,10169,123,questionnaire-mwdx,,4170327,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x652,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_3-quantised,1
8,1584306000877,15/03/2020 21:00:00,1584306000783,0,15/03/2020 21:00:00,10169,123,questionnaire-mwdx,,4170327,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x652,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,END QUESTIONNAIRE,26379
1,1584321361358,16/03/2020 01:16:01,1584321361305,0,16/03/2020 01:16:01,10169,123,questionnaire-mwdx,,4172129,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,BEGIN QUESTIONNAIRE,
2,1584321377729,16/03/2020 01:16:17,1584321377412,0,16/03/2020 01:16:17,10169,123,questionnaire-mwdx,,4172129,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1584321377839,16/03/2020 01:16:17,1584321377414,0,16/03/2020 01:16:17,10169,123,questionnaire-mwdx,,4172129,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_1-quantised,1
4,1584321377839,16/03/2020 01:16:17,1584321377414,0,16/03/2020 01:16:17,10169,123,questionnaire-mwdx,,4172129,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1584321377839,16/03/2020 01:16:17,1584321377414,0,16/03/2020 01:16:17,10169,123,questionnaire-mwdx,,4172129,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_2-quantised,1
