Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
2,1592483299933,18/06/2020 12:28:19,1592483299851,1,18/06/2020 13:28:19,10169,127,questionnaire-mwdx,,5686652,5e93a8cc1872a71f0aee8656,1586750,,complete,,5eeb5d1c17a096081f610e84,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1600x900,1600x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592483300058,18/06/2020 12:28:20,1592483299853,1,18/06/2020 13:28:19,10169,127,questionnaire-mwdx,,5686652,5e93a8cc1872a71f0aee8656,1586750,,complete,,5eeb5d1c17a096081f610e84,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1600x900,1600x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_1-quantised,1
4,1592483300058,18/06/2020 12:28:20,1592483299853,1,18/06/2020 13:28:19,10169,127,questionnaire-mwdx,,5686652,5e93a8cc1872a71f0aee8656,1586750,,complete,,5eeb5d1c17a096081f610e84,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1600x900,1600x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592483300058,18/06/2020 12:28:20,1592483299853,1,18/06/2020 13:28:19,10169,127,questionnaire-mwdx,,5686652,5e93a8cc1872a71f0aee8656,1586750,,complete,,5eeb5d1c17a096081f610e84,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1600x900,1600x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_2-quantised,1
6,1592483300058,18/06/2020 12:28:20,1592483299854,1,18/06/2020 13:28:19,10169,127,questionnaire-mwdx,,5686652,5e93a8cc1872a71f0aee8656,1586750,,complete,,5eeb5d1c17a096081f610e84,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1600x900,1600x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592483300058,18/06/2020 12:28:20,1592483299854,1,18/06/2020 13:28:19,10169,127,questionnaire-mwdx,,5686652,5e93a8cc1872a71f0aee8656,1586750,,complete,,5eeb5d1c17a096081f610e84,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1600x900,1600x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_3-quantised,1
8,1592483300058,18/06/2020 12:28:20,1592483299854,1,18/06/2020 13:28:19,10169,127,questionnaire-mwdx,,5686652,5e93a8cc1872a71f0aee8656,1586750,,complete,,5eeb5d1c17a096081f610e84,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1600x900,1600x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,125563
1,1592483170720,18/06/2020 12:26:10,1592483170655,1,18/06/2020 13:26:10,10169,127,questionnaire-mwdx,,5686647,5eb96457ed4e980484601bf7,1586749,,complete,,5eeb5d1936774c2b2e98d0e1,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 83.0.4103.106,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1592483185268,18/06/2020 12:26:25,1592483185224,1,18/06/2020 13:26:25,10169,127,questionnaire-mwdx,,5686647,5eb96457ed4e980484601bf7,1586749,,complete,,5eeb5d1936774c2b2e98d0e1,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 83.0.4103.106,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592483185329,18/06/2020 12:26:25,1592483185226,1,18/06/2020 13:26:25,10169,127,questionnaire-mwdx,,5686647,5eb96457ed4e980484601bf7,1586749,,complete,,5eeb5d1936774c2b2e98d0e1,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 83.0.4103.106,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_1-quantised,1
4,1592483185329,18/06/2020 12:26:25,1592483185227,1,18/06/2020 13:26:25,10169,127,questionnaire-mwdx,,5686647,5eb96457ed4e980484601bf7,1586749,,complete,,5eeb5d1936774c2b2e98d0e1,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 83.0.4103.106,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592483185329,18/06/2020 12:26:25,1592483185227,1,18/06/2020 13:26:25,10169,127,questionnaire-mwdx,,5686647,5eb96457ed4e980484601bf7,1586749,,complete,,5eeb5d1936774c2b2e98d0e1,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 83.0.4103.106,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_2-quantised,1
6,1592483185329,18/06/2020 12:26:25,1592483185227,1,18/06/2020 13:26:25,10169,127,questionnaire-mwdx,,5686647,5eb96457ed4e980484601bf7,1586749,,complete,,5eeb5d1936774c2b2e98d0e1,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 83.0.4103.106,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592483185329,18/06/2020 12:26:25,1592483185227,1,18/06/2020 13:26:25,10169,127,questionnaire-mwdx,,5686647,5eb96457ed4e980484601bf7,1586749,,complete,,5eeb5d1936774c2b2e98d0e1,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 83.0.4103.106,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_3-quantised,1
8,1592483185329,18/06/2020 12:26:25,1592483185227,1,18/06/2020 13:26:25,10169,127,questionnaire-mwdx,,5686647,5eb96457ed4e980484601bf7,1586749,,complete,,5eeb5d1936774c2b2e98d0e1,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 83.0.4103.106,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,14572
1,1592483163229,18/06/2020 12:26:03,1592483163112,10,18/06/2020 22:26:03,10169,127,questionnaire-mwdx,,5686641,5ebe2e86c03b44036af627e9,1586748,,complete,,5eeb5d16628caa2c2ff13083,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x969,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,BEGIN QUESTIONNAIRE,
2,1592483260939,18/06/2020 12:27:40,1592483260907,10,18/06/2020 22:27:40,10169,127,questionnaire-mwdx,,5686641,5ebe2e86c03b44036af627e9,1586748,,complete,,5eeb5d16628caa2c2ff13083,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x969,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592483261302,18/06/2020 12:27:41,1592483260908,10,18/06/2020 22:27:40,10169,127,questionnaire-mwdx,,5686641,5ebe2e86c03b44036af627e9,1586748,,complete,,5eeb5d16628caa2c2ff13083,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x969,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,consent_1-quantised,1
4,1592483261302,18/06/2020 12:27:41,1592483260908,10,18/06/2020 22:27:40,10169,127,questionnaire-mwdx,,5686641,5ebe2e86c03b44036af627e9,1586748,,complete,,5eeb5d16628caa2c2ff13083,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x969,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592483261302,18/06/2020 12:27:41,1592483260909,10,18/06/2020 22:27:40,10169,127,questionnaire-mwdx,,5686641,5ebe2e86c03b44036af627e9,1586748,,complete,,5eeb5d16628caa2c2ff13083,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x969,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,consent_2-quantised,1
6,1592483261302,18/06/2020 12:27:41,1592483260909,10,18/06/2020 22:27:40,10169,127,questionnaire-mwdx,,5686641,5ebe2e86c03b44036af627e9,1586748,,complete,,5eeb5d16628caa2c2ff13083,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x969,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592483261302,18/06/2020 12:27:41,1592483260909,10,18/06/2020 22:27:40,10169,127,questionnaire-mwdx,,5686641,5ebe2e86c03b44036af627e9,1586748,,complete,,5eeb5d16628caa2c2ff13083,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x969,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,consent_3-quantised,1
8,1592483261302,18/06/2020 12:27:41,1592483260909,10,18/06/2020 22:27:40,10169,127,questionnaire-mwdx,,5686641,5ebe2e86c03b44036af627e9,1586748,,complete,,5eeb5d16628caa2c2ff13083,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x969,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,END QUESTIONNAIRE,97797
1,1592483139010,18/06/2020 12:25:39,1592483138576,1,18/06/2020 13:25:38,10169,127,questionnaire-mwdx,,5686623,5d546be661abf80001927306,1586744,,complete,,5eeb5d1dd655892b6adcb472,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x695,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592483159312,18/06/2020 12:25:59,1592483158947,1,18/06/2020 13:25:58,10169,127,questionnaire-mwdx,,5686623,5d546be661abf80001927306,1586744,,complete,,5eeb5d1dd655892b6adcb472,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x695,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592483159374,18/06/2020 12:25:59,1592483158950,1,18/06/2020 13:25:58,10169,127,questionnaire-mwdx,,5686623,5d546be661abf80001927306,1586744,,complete,,5eeb5d1dd655892b6adcb472,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x695,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1-quantised,1
4,1592483159374,18/06/2020 12:25:59,1592483158950,1,18/06/2020 13:25:58,10169,127,questionnaire-mwdx,,5686623,5d546be661abf80001927306,1586744,,complete,,5eeb5d1dd655892b6adcb472,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x695,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592483159374,18/06/2020 12:25:59,1592483158951,1,18/06/2020 13:25:58,10169,127,questionnaire-mwdx,,5686623,5d546be661abf80001927306,1586744,,complete,,5eeb5d1dd655892b6adcb472,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x695,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2-quantised,1
6,1592483159374,18/06/2020 12:25:59,1592483158951,1,18/06/2020 13:25:58,10169,127,questionnaire-mwdx,,5686623,5d546be661abf80001927306,1586744,,complete,,5eeb5d1dd655892b6adcb472,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x695,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592483159374,18/06/2020 12:25:59,1592483158951,1,18/06/2020 13:25:58,10169,127,questionnaire-mwdx,,5686623,5d546be661abf80001927306,1586744,,complete,,5eeb5d1dd655892b6adcb472,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x695,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3-quantised,1
8,1592483159374,18/06/2020 12:25:59,1592483158952,1,18/06/2020 13:25:58,10169,127,questionnaire-mwdx,,5686623,5d546be661abf80001927306,1586744,,complete,,5eeb5d1dd655892b6adcb472,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x695,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,20376
1,1592483136679,18/06/2020 12:25:36,1592483131618,1,18/06/2020 13:25:31,10169,127,questionnaire-mwdx,,5686621,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,482x916,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592483166550,18/06/2020 12:26:06,1592483159424,1,18/06/2020 13:25:59,10169,127,questionnaire-mwdx,,5686621,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1612x916,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592483166752,18/06/2020 12:26:06,1592483159435,1,18/06/2020 13:25:59,10169,127,questionnaire-mwdx,,5686621,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1612x916,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_1-quantised,1
4,1592483166752,18/06/2020 12:26:06,1592483159436,1,18/06/2020 13:25:59,10169,127,questionnaire-mwdx,,5686621,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1612x916,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592483166752,18/06/2020 12:26:06,1592483159436,1,18/06/2020 13:25:59,10169,127,questionnaire-mwdx,,5686621,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1612x916,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_2-quantised,1
6,1592483166752,18/06/2020 12:26:06,1592483159437,1,18/06/2020 13:25:59,10169,127,questionnaire-mwdx,,5686621,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1612x916,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592483166752,18/06/2020 12:26:06,1592483159437,1,18/06/2020 13:25:59,10169,127,questionnaire-mwdx,,5686621,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1612x916,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_3-quantised,1
8,1592483166752,18/06/2020 12:26:06,1592483159437,1,18/06/2020 13:25:59,10169,127,questionnaire-mwdx,,5686621,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1612x916,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,27819
1,1592483128085,18/06/2020 12:25:28,1592483127881,1,18/06/2020 13:25:27,10169,127,questionnaire-mwdx,,5686617,5d544c3b93d694001ac3c1a8,1586742,,complete,,5eeb5d18626ce72c4badaea6,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592483151234,18/06/2020 12:25:51,1592483151093,1,18/06/2020 13:25:51,10169,127,questionnaire-mwdx,,5686617,5d544c3b93d694001ac3c1a8,1586742,,complete,,5eeb5d18626ce72c4badaea6,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592483151469,18/06/2020 12:25:51,1592483151098,1,18/06/2020 13:25:51,10169,127,questionnaire-mwdx,,5686617,5d544c3b93d694001ac3c1a8,1586742,,complete,,5eeb5d18626ce72c4badaea6,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1-quantised,1
4,1592483151469,18/06/2020 12:25:51,1592483151099,1,18/06/2020 13:25:51,10169,127,questionnaire-mwdx,,5686617,5d544c3b93d694001ac3c1a8,1586742,,complete,,5eeb5d18626ce72c4badaea6,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592483151469,18/06/2020 12:25:51,1592483151100,1,18/06/2020 13:25:51,10169,127,questionnaire-mwdx,,5686617,5d544c3b93d694001ac3c1a8,1586742,,complete,,5eeb5d18626ce72c4badaea6,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2-quantised,1
6,1592483151469,18/06/2020 12:25:51,1592483151100,1,18/06/2020 13:25:51,10169,127,questionnaire-mwdx,,5686617,5d544c3b93d694001ac3c1a8,1586742,,complete,,5eeb5d18626ce72c4badaea6,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592483151469,18/06/2020 12:25:51,1592483151100,1,18/06/2020 13:25:51,10169,127,questionnaire-mwdx,,5686617,5d544c3b93d694001ac3c1a8,1586742,,complete,,5eeb5d18626ce72c4badaea6,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3-quantised,1
8,1592483151469,18/06/2020 12:25:51,1592483151100,1,18/06/2020 13:25:51,10169,127,questionnaire-mwdx,,5686617,5d544c3b93d694001ac3c1a8,1586742,,complete,,5eeb5d18626ce72c4badaea6,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,23220
1,1592483123619,18/06/2020 12:25:23,1592483123626,-4,18/06/2020 08:25:23,10169,127,questionnaire-mwdx,,5686615,5e9f60dd9d60ec0f754485d7,1586741,,complete,,5eeb5d1e20cb9a254816aa6d,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1752x1016,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1592483150859,18/06/2020 12:25:50,1592483150914,-4,18/06/2020 08:25:50,10169,127,questionnaire-mwdx,,5686615,5e9f60dd9d60ec0f754485d7,1586741,,complete,,5eeb5d1e20cb9a254816aa6d,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1752x1016,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592483150969,18/06/2020 12:25:50,1592483150915,-4,18/06/2020 08:25:50,10169,127,questionnaire-mwdx,,5686615,5e9f60dd9d60ec0f754485d7,1586741,,complete,,5eeb5d1e20cb9a254816aa6d,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1752x1016,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_1-quantised,1
4,1592483150969,18/06/2020 12:25:50,1592483150915,-4,18/06/2020 08:25:50,10169,127,questionnaire-mwdx,,5686615,5e9f60dd9d60ec0f754485d7,1586741,,complete,,5eeb5d1e20cb9a254816aa6d,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1752x1016,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592483150969,18/06/2020 12:25:50,1592483150915,-4,18/06/2020 08:25:50,10169,127,questionnaire-mwdx,,5686615,5e9f60dd9d60ec0f754485d7,1586741,,complete,,5eeb5d1e20cb9a254816aa6d,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1752x1016,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_2-quantised,1
